"","genes","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"12396","Oscp1",581.994588011022,-0.187636263228152,0.0719509888747755,-2.60783439063939,0.00911170257146872,0.0508673210613502
"12397","1500015A07Rik",87.9523748159173,-0.187759806915432,0.148969835315938,-1.26038809479267,0.207529394252647,0.414456539900419
"12398","Fn3krp",742.209819705797,-0.187877433253353,0.111664321657634,-1.68251980994779,0.0924680868379183,0.247343963732524
"12399","Fntb",394.7829120118,-0.188050539289657,0.0619709631506091,-3.03449437815957,0.00240939245922974,0.0194966337962257
"12400","Abcb4",134.653364375052,-0.188070459064605,0.123412411929954,-1.52391851130298,0.127529068644329,0.303297219490283
"12401","Car10",1066.98195269454,-0.188317518373558,0.181505667807265,-1.03752968515301,0.299489068520638,0.515544785342787
"12402","Mnt",746.706931765563,-0.188318449046073,0.0545098769103078,-3.45475828822615,0.000550786367908223,0.00647933613840754
"12403","Mppe1",145.451655433732,-0.188318646502813,0.118789584015778,-1.58531278700159,0.112895285202326,0.281357989003864
"12404","Hnrnpd",2724.08565953607,-0.188409143750649,0.0435946918933471,-4.32183680094783,1.54735626626691e-05,0.00041027975256184
"12405","Alg1",269.427524045363,-0.188439271725407,0.0766152068925101,-2.45955443270921,0.0139109600810005,0.068513967347543
"12406","Prdm10",182.467479232705,-0.188452489206058,0.0934357372852937,-2.01692087718689,0.0437037710062754,0.149564894447335
"12407","Mfsd3",51.6960469956101,-0.188471363404702,0.164864029950977,-1.14319274774943,0.252958572681568,0.466934014923061
"12408","Nrg1",25.3268693122402,-0.188495904905128,0.260829690538639,-0.722678098938299,0.469877673979839,0.672656351899513
"12409","Txnl4b",223.947616219353,-0.188513735475823,0.0770305078113695,-2.44726071308593,0.0143946672526076,0.0700306112482259
"12410","Slc35g1",54.922919219011,-0.188609124302633,0.204097002225063,-0.92411511313943,0.355426385455761,0.570939361002615
"12411","Zik1",487.441324810176,-0.188661195682428,0.0605701572568944,-3.11475492596568,0.00184097798289987,0.0159404356357057
"12412","Snrpd3",761.08566550621,-0.188679938025687,0.060044578755868,-3.14233094702572,0.00167608470244253,0.0148967825316834
"12413","Xylt2",332.660580322439,-0.188863474003318,0.0816126632767474,-2.31414423228518,0.0206598118150222,0.0906373662357104
"12414","Fam32a",1233.20846163535,-0.1888750052942,0.0671532688866205,-2.81259584865617,0.00491433748085543,0.0325330430520994
"12415","Pcdhga3",677.20848471041,-0.188910635982167,0.154078906307127,-1.22606423234606,0.220174504402877,0.429436692182115
"12416","Slitrk6",5.1745931719372,-0.18897850697586,0.609583016865659,-0.310012749284824,0.756551261146932,0.875367680073715
"12417","Guf1",519.283242458844,-0.189184602033883,0.102708918862648,-1.84194911336646,0.0654825936181294,0.195814787242609
"12418","Crbn",1745.22035310864,-0.189189166135553,0.0382898192626365,-4.94097830125214,7.77315596756378e-07,4.00291093023523e-05
"12419","Gprasp2",1844.828273335,-0.189247497552663,0.117439641823976,-1.6114447780445,0.107082814138139,0.272110407192251
"12420","Chrm2",14.2932017221655,-0.189314784675782,0.366707943385095,-0.516254932817136,0.605676368031657,0.778631248365398
"12421","Mpdu1",338.431245899011,-0.189317660040112,0.0782467113483682,-2.41949670187718,0.0155420016710342,0.0741821895647725
"12422","Tcte2",16.7630262755273,-0.189318124312549,0.288345231245135,-0.656567557906312,0.511459014751213,0.707361787095402
"12423","Dicer1",1634.34754202996,-0.189338532526332,0.0623029833310114,-3.03899624710409,0.00237367811333318,0.019278920904864
"12424","BC028528",17.5872765134289,-0.189559505067889,0.256623699817336,-0.738667181569034,0.460109118696662,0.666016504652182
"12425","Wdr5b",106.089017131852,-0.189592886326185,0.123101347076849,-1.54013656899975,0.123527067537483,0.297597593036211
"12426","Klrg1",5.82521524149554,-0.189672137708815,0.543388818292026,-0.349054178746243,0.727048635635227,0.856602971476985
"12427","Csf2ra",132.584897550708,-0.18969219688813,0.177133441303369,-1.07089996949392,0.284214409598034,0.499536354923872
"12428","Rpsa",5512.3415922499,-0.189718089891597,0.0496574866620314,-3.82053347127327,0.000133163331174239,0.00220579084680304
"12429","Terf1",126.140418145588,-0.189757928752892,0.118277153240822,-1.60434981358174,0.108636966694692,0.274722511400976
"12430","Irak1",925.640690078199,-0.189788756058899,0.0900091333819142,-2.10854997629645,0.0349834446451892,0.129625392052904
"12431","Vps25",408.207277322599,-0.18982074814545,0.0565575033753941,-3.3562434127535,0.000790089968519303,0.00847164456330188
"12432","Rif1",724.340515888152,-0.189891712380199,0.0875465148337629,-2.16903794218164,0.030079803445905,0.117145690331144
"12433","Nudt17",59.8323406089995,-0.189968603610783,0.146136837268533,-1.29993646476492,0.193622745958092,0.396302335244763
"12434","Gpr64",32.750689141073,-0.190166848004254,0.230443911263147,-0.825219668256282,0.409246889053799,0.622213084984387
"12435","Gpr21",12.1411434426307,-0.190214827604789,0.310557257556872,-0.612495193643817,0.540210177016964,0.728792158396798
"12436","Sil1",218.302572588104,-0.190242079850151,0.0889693787950726,-2.13828715482374,0.0324934444497363,0.1233950412652
"12437","Rasgef1a",5004.94776023136,-0.190322171549236,0.0562652922693791,-3.382585673563,0.000718068764475021,0.00792387834850715
"12438","Cercam",63.8002609858174,-0.190329158102859,0.175610040519707,-1.0838170615962,0.278445918820817,0.493518776455924
"12439","Svep1",6.21156648802048,-0.190409939781431,0.671228516407146,-0.283673793837945,0.776660379546119,0.887498918031002
"12440","Dcaf12l2",21.6263422973959,-0.190434420661915,0.414361242278031,-0.459585504703493,0.645813765532599,0.805666374025503
"12441","2610316D01Rik",21.0535306648247,-0.190446477291044,0.269246835003651,-0.707330421501375,0.479361164622451,0.681177085393215
"12442","Me3",841.5440061707,-0.190572542739395,0.064925447868924,-2.93525187726293,0.00333277034671296,0.0246498011964994
"12443","Eftud2",2398.63643874524,-0.190859080468076,0.0544579912156059,-3.5047029133418,0.000457117071775733,0.00564038505842266
"12444","Lmf1",203.456061428519,-0.190875597726774,0.0849205076350747,-2.24769732356071,0.0245954967930984,0.101797654851698
"12445","Banf1",287.417937573965,-0.190917828822384,0.095360203602008,-2.00207027261804,0.0452771741919264,0.153320517568007
"12446","Dkc1",489.653200731812,-0.191003044815861,0.0637522717560256,-2.99601942887327,0.00273529005318818,0.0213685714165475
"12447","Klhdc3",2206.39748020962,-0.191007384797921,0.0418142654907281,-4.56799569611655,4.92410140912272e-06,0.000166408248513656
"12448","1700040L02Rik",17.9985144683726,-0.191018500209222,0.296922240746183,-0.643328366811395,0.520011053506929,0.714425349373403
"12449","Sytl5",214.904789146562,-0.19110124804006,0.163230571080314,-1.17074422257601,0.241701603900962,0.453508772222154
"12450","Ccdc71",539.72237451271,-0.191123075130313,0.0533978508058164,-3.57922785741584,0.000344610905601518,0.00453711855042181
"12451","Isoc1",643.442987750226,-0.191124290930384,0.131364171404001,-1.45491947224023,0.14569155637039,0.329366905098956
"12452","Plekhm2",1231.41724025437,-0.19123870995633,0.0603831109200796,-3.16708939043311,0.00153972980736141,0.0140009064765476
"12453","Rabl2",178.021303012023,-0.191283169378606,0.0902001139023136,-2.12065330189899,0.03395098903894,0.127083975772982
"12454","Slc36a4",607.6068672876,-0.191377587285457,0.06927659002977,-2.76251454067264,0.00573580068542415,0.0365854520546374
"12455","Ctnna2",1534.63680217911,-0.191396890546871,0.0627803779313276,-3.04867375529709,0.0022985394785759,0.0188209235833635
"12456","Anxa9",10.6775013170891,-0.191400901887401,0.361694702980521,-0.529178061802329,0.596681933755106,0.772091932524391
"12457","Dfna5",131.991510469673,-0.191476317712493,0.105380396703671,-1.81700129912135,0.0692169144250053,0.203555442926965
"12458","Pcm1",3312.75276972284,-0.191552533698057,0.0506662794938009,-3.78067100272271,0.000156406247426833,0.00248738506937211
"12459","Ccdc136",373.955887813687,-0.191558132582893,0.0788578446777267,-2.42915759828012,0.0151339522620378,0.0726468095267128
"12460","Gm16287",16.3555127867532,-0.191564373488369,0.290349609214337,-0.659771418348821,0.509400527562988,0.705907584412174
"12461","Olfm1",20877.3558361097,-0.191595137071654,0.0670076754165943,-2.85930135436702,0.00424575237120376,0.0292984005925364
"12462","Dtd1",814.090473672697,-0.191734366694088,0.0982490908747852,-1.95151288410847,0.0509960650658604,0.165337714748685
"12463","Trim13",130.061025738591,-0.191792855165187,0.126183444470273,-1.51995260527517,0.128522887748699,0.304846705391714
"12464","Ccdc81",7.37851824600463,-0.191910954261541,0.412182305186009,-0.465597265692751,0.641503800528545,0.802564336472632
"12465","Gucy2g",89.4503997584405,-0.191941478304646,0.148047355294531,-1.29648704580227,0.19480774018953,0.397813486170688
"12466","Lmcd1",58.3908297596836,-0.191961349799736,0.176321806249747,-1.08869886194244,0.276286703838475,0.491479343921339
"12467","Toe1",181.263268673725,-0.192161301013316,0.102054580443171,-1.88292676505902,0.0597102934465538,0.183444367447408
"12468","Asprv1",24.5148988836642,-0.192291310757903,0.227787369377517,-0.84417020699341,0.398574300359167,0.61219589199937
"12469","Tceal3",1665.96270803399,-0.192347617039327,0.0664648875684947,-2.8939734057491,0.00380400379012543,0.0271311685615498
"12470","Slc17a5",326.213586457616,-0.192360959414083,0.0859965903958083,-2.2368440251959,0.0252965360149589,0.103706892842263
"12471","Calcoco1",1288.79605323884,-0.192371104556016,0.0591701686901534,-3.25115017946584,0.00114939125995077,0.0113514570617447
"12472","Dus3l",723.909418581683,-0.192498236952012,0.0598961549716023,-3.21386634990641,0.00130960615185792,0.0124421456587994
"12473","Rcor2",228.751909656378,-0.192561942851913,0.126343535985474,-1.52411392755425,0.127480254123024,0.303256265673666
"12474","Gria1",25880.8578558851,-0.192572625613357,0.055347428636976,-3.47934186566175,0.000502646921645421,0.00603495193791568
"12475","Cnga4",13.765944233543,-0.192622675053546,0.286575604366683,-0.672153079740448,0.501486247806219,0.700092373608682
"12476","Fbxw10",22.5425158621882,-0.192795811456286,0.307378548391142,-0.627225980685392,0.530511115147587,0.721907089999502
"12477","Tmem53",9.85910216486756,-0.192988143838107,0.401957217489843,-0.480121106030355,0.631141281269178,0.79556065260306
"12478","Dhodh",321.64301661763,-0.193066706109705,0.0765767732900696,-2.52121756786978,0.0116949516953289,0.0607623777169798
"12479","4933409K07Rik (2)",416.042368458639,-0.193082812317503,0.146692738177194,-1.31623974517589,0.188093587551752,0.389301013743475
"12480","Tie1",118.140980884136,-0.1931173495631,0.124156849636083,-1.55543049077959,0.119843577061944,0.291908465913623
"12481","Vtn",523.758675570103,-0.193191749028541,0.175746710971272,-1.09926238710733,0.271653633428011,0.48672615504143
"12482","Prss12",210.718937658432,-0.193218136011937,0.177083923752802,-1.09111054192394,0.275224244707992,0.490380665773008
"12483","Tarbp2",142.986058240392,-0.193290304811394,0.0961902494419982,-2.0094584007493,0.0444885420963389,0.151565375188697
"12484","Qtrt1",113.704978846969,-0.193435817647291,0.160726295338325,-1.20351070893604,0.228778749799253,0.439947957825568
"12485","Lama1",33.8533438327248,-0.193517261908968,0.325704761354199,-0.594149318248747,0.552412247280422,0.738631230577196
"12486","B3gnt2",680.763271942814,-0.193549165597413,0.0895634758283187,-2.16102784988405,0.0306931881698368,0.118514376151831
"12487","Fes",27.0353521178568,-0.193552002228163,0.201315855563642,-0.96143446668052,0.336333761202544,0.55330795877502
"12488","Zfp691",50.3451125393489,-0.193557020471168,0.167009211120746,-1.1589601505945,0.246472428641299,0.459725584529909
"12489","Smu1",1330.81602994621,-0.193562876574545,0.0468110992937322,-4.13497823155078,3.54988283074973e-05,0.000792702449226414
"12490","E230029C05Rik",4.63842363890097,-0.193710524221194,0.537843757925978,-0.360161331923189,0.718726489633913,0.851352982424082
"12491","Hfe",53.1670345549079,-0.193725977050553,0.157394149000883,-1.23083340950283,0.218385177238792,0.427398084720181
"12492","Ercc6l2",551.365282347319,-0.193734389841474,0.0918360627028377,-2.10956768114459,0.0348956105769206,0.12937820557138
"12493","Insc",29.2152802122226,-0.193787263848165,0.232729863371661,-0.832670380331443,0.405030653818849,0.618423029170947
"12494","Ciz1",599.458033826279,-0.193799532140942,0.067370798231946,-2.87661030041123,0.00401971682213554,0.0281882874882502
"12495","H2-Q4",241.614503857041,-0.193865712101872,0.0831791724055696,-2.33070018004761,0.0197691746958337,0.0882646136522919
"12496","Zeb1",1425.79464349611,-0.193888599833421,0.0621163549988125,-3.12137761201744,0.00180007052983161,0.0157078200701156
"12497","Ppie",115.733968369332,-0.19392134341439,0.105461888680388,-1.83878124923485,0.0659473672665227,0.1968714784339
"12498","Tspyl2",1818.04717633873,-0.193948650320398,0.0603366194692069,-3.2144434346273,0.00130697662999949,0.0124421456587994
"12499","Gm15772",2317.34862521691,-0.193990763845616,0.0725284080623564,-2.67468663697722,0.00747991290142467,0.0443059003628989
"12500","Tmsb15b1",14.2709941168319,-0.19403333108412,0.316913005274178,-0.612260550545255,0.54036538576106,0.728896288348401
"12501","Rnf207",25.0731368951616,-0.194036698006612,0.281909054822737,-0.688295372876976,0.491266794964105,0.691475800320208
"12502","Pou2f1",731.997604135192,-0.19407804862177,0.0906031847804455,-2.14206651887647,0.0321881296525838,0.122690907084622
"12503","Fbxo16",75.7480838574536,-0.194101226038116,0.128229223860807,-1.51370506811156,0.130100658975401,0.30719338379407
"12504","Chdh",34.1333221689804,-0.194102215975353,0.203879709236938,-0.952042833010804,0.341075259451379,0.557939572415053
"12505","Dock10",5436.51202067901,-0.194330322499906,0.135877696429336,-1.43018558311348,0.152663762098292,0.338771705274473
"12506","Mapk1ip1",422.386447290046,-0.194370007541474,0.0807974221094687,-2.40564615140977,0.0161438930464417,0.0762616351710224
"12507","Luc7l3",2879.36191928614,-0.19439227786044,0.0739089803816798,-2.63015775426155,0.00853452544899417,0.048870164636071
"12508","Hmgb1-rs17",14.4599655913452,-0.194393430063963,0.303738919912924,-0.640001716341429,0.522171483550674,0.715591816694567
"12509","Tbc1d5",785.130817306669,-0.19444390805061,0.0635399095330506,-3.06018547208458,0.00221199961540485,0.0182803898347322
"12510","Adam4",5.17608043886568,-0.194461116081672,0.444919427941872,-0.437070408413538,0.662060287011369,0.815854854741342
"12511","Lrtm2",1628.97381684038,-0.194469415703793,0.10097459195642,-1.92592425417004,0.0541138324698382,0.171685545597936
"12512","Rbm7",583.251092939557,-0.194627938772486,0.0856328231813831,-2.2728193646055,0.0230370675997105,0.097506626631148
"12513","Aldh1b1",132.170179194814,-0.194658609130938,0.152587053886501,-1.27572165641084,0.202053930283865,0.407553491140117
"12514","Tmem63c",940.328601523159,-0.19469624795257,0.105491200173964,-1.84561600997523,0.0649479802030995,0.195031533524162
"12515","Phf2",1273.27074471987,-0.194725069763221,0.053088505864041,-3.66793275858826,0.000244519465157545,0.00348486136367336
"12516","9530080O11Rik",34.2295961016762,-0.194963140368091,0.190505331186148,-1.02339991828148,0.306118798032971,0.522625011526745
"12517","Vps72",325.332746813684,-0.195040237799173,0.0923767842461586,-2.11135556829349,0.0347417610832651,0.129077018700798
"12518","Nova1",719.377617796465,-0.195267641834963,0.0797350334990718,-2.44895666642237,0.0143270683689193,0.0698075211751026
"12519","D11Wsu47e",145.370336816812,-0.195451340692595,0.115373530721323,-1.69407436411645,0.0902511530314707,0.243528112849184
"12520","Dnajc27",2265.48841904383,-0.195455147361266,0.0550262172985564,-3.55203677368522,0.000382261432761922,0.0049383587802188
"12521","Maml2",1183.54493724417,-0.195487115981443,0.143160913756585,-1.36550620453449,0.172094004341019,0.367192381619234
"12522","Mus81",201.647028453621,-0.195532244426416,0.0911215989101589,-2.14583860209916,0.0318858576763743,0.1219070417223
"12523","Adprhl2",239.738649657593,-0.195552462352406,0.0824921243384453,-2.37055917665668,0.0177612004494121,0.081817254948307
"12524","Crtc2",300.950269656374,-0.195560011409804,0.0864377868503998,-2.26243658630761,0.0236704426319868,0.099271607049385
